165 845.196000 406.625000 862.843000 474.348000 813.009000 471.435000 801.000000 521.409000 812.928000 574.442000 907.174000 474.327000 971.808000 524.400000 933.488000 592.101000 862.863000 624.411000 833.556000 621.617000 809.963000 727.529000 827.556000 827.538000 898.206000 624.465000 903.910000 739.372000 930.436000 836.378000 836.486000 391.984000 859.797000 392.046000 827.529000 409.572000 880.584000 409.734000 927.650000 871.709000 948.180000 862.935000 930.582000 842.266000 789.316000 856.848000 786.455000 845.171000 836.371000 833.550000
166 842.314000 409.742000 860.042000 483.062000 812.955000 483.067000 798.120000 530.337000 815.812000 580.419000 907.074000 483.093000 971.774000 530.396000 930.733000 600.803000 862.878000 630.342000 836.292000 627.486000 803.995000 736.304000 824.598000 830.446000 898.136000 630.419000 901.164000 742.332000 927.733000 836.367000 836.394000 406.552000 857.054000 406.603000 827.604000 415.502000 880.549000 415.495000 927.690000 871.728000 948.184000 862.916000 930.503000 842.264000 789.277000 856.917000 786.405000 848.123000 836.305000 836.329000
167 842.349000 418.409000 860.092000 486.231000 812.969000 486.170000 801.030000 539.117000 815.829000 592.070000 907.171000 486.231000 971.822000 536.226000 933.552000 603.922000 862.887000 639.173000 833.570000 636.265000 795.217000 739.271000 827.498000 830.485000 901.021000 642.060000 901.018000 745.233000 927.675000 836.338000 836.428000 412.425000 857.066000 412.451000 827.537000 427.221000 880.491000 427.295000 927.706000 871.709000 948.214000 862.851000 930.461000 839.414000 789.260000 856.967000 786.444000 848.179000 836.369000 836.316000
168 842.297000 430.124000 862.825000 497.834000 812.909000 494.981000 798.154000 542.104000 818.685000 597.866000 909.957000 494.964000 974.582000 545.011000 933.616000 612.645000 865.835000 642.127000 836.443000 642.068000 792.298000 739.252000 827.517000 830.490000 901.082000 644.939000 898.200000 745.238000 927.680000 836.404000 836.395000 415.475000 857.053000 415.514000 824.591000 430.238000 880.508000 433.174000 927.673000 871.747000 948.171000 862.895000 930.473000 842.281000 789.291000 856.965000 786.452000 848.196000 836.379000 836.307000
169 842.297000 433.077000 860.063000 500.766000 812.934000 500.759000 798.147000 547.848000 818.703000 597.982000 907.169000 497.930000 974.614000 547.854000 936.470000 615.572000 868.758000 645.109000 836.518000 645.035000 792.182000 739.272000 827.510000 830.470000 901.173000 645.183000 901.092000 751.022000 927.656000 836.384000 836.368000 421.371000 857.039000 421.433000 824.590000 433.220000 880.471000 436.080000 927.705000 871.751000 948.200000 862.880000 927.708000 842.222000 789.277000 856.953000 786.465000 848.176000 836.378000 836.295000
170 842.242000 433.116000 860.044000 500.863000 812.925000 500.896000 795.240000 547.854000 818.725000 598.021000 907.174000 500.765000 974.728000 547.990000 939.442000 615.614000 868.732000 645.147000 836.519000 645.082000 789.454000 739.349000 827.488000 830.537000 901.114000 647.930000 903.908000 753.918000 927.662000 836.406000 836.325000 424.279000 857.000000 424.323000 821.700000 435.997000 880.436000 436.158000 927.663000 871.691000 948.136000 862.853000 927.714000 842.268000 789.302000 856.952000 789.167000 848.186000 836.366000 836.348000
171 842.253000 433.166000 860.015000 500.899000 812.894000 503.652000 803.944000 550.761000 818.746000 598.039000 907.154000 500.800000 974.737000 547.982000 939.415000 615.660000 868.779000 645.153000 836.504000 645.096000 789.415000 739.354000 827.518000 830.492000 903.912000 647.930000 901.191000 753.969000 927.658000 836.381000 836.338000 424.342000 857.004000 424.374000 0.000000 0.000000 880.491000 436.154000 927.698000 871.714000 948.171000 862.856000 927.709000 839.430000 789.290000 856.930000 789.175000 848.153000 836.385000 836.319000
172 842.315000 433.167000 862.826000 503.622000 812.952000 503.631000 806.836000 550.830000 821.662000 600.817000 910.061000 500.871000 974.787000 547.996000 942.353000 615.562000 871.691000 645.127000 839.282000 645.048000 789.400000 739.388000 827.505000 830.522000 903.957000 647.918000 901.143000 750.974000 927.687000 836.416000 836.397000 424.315000 857.055000 424.379000 0.000000 0.000000 880.524000 436.107000 927.659000 871.738000 948.154000 862.917000 930.467000 842.284000 789.293000 856.940000 789.179000 848.181000 836.366000 836.359000
173 842.332000 432.994000 862.815000 500.791000 812.949000 500.791000 806.856000 547.974000 821.728000 598.039000 910.004000 497.922000 974.759000 547.948000 942.361000 612.719000 868.796000 645.166000 836.487000 645.119000 789.435000 739.364000 827.476000 830.501000 903.966000 647.920000 901.140000 751.027000 927.676000 836.392000 836.419000 418.422000 857.063000 418.499000 821.656000 433.059000 880.502000 436.000000 927.638000 871.724000 948.122000 862.907000 930.447000 842.220000 789.295000 856.937000 789.169000 848.170000 836.349000 836.311000
174 845.258000 430.182000 862.893000 495.016000 812.952000 497.922000 806.977000 547.859000 821.670000 597.881000 910.082000 492.040000 974.812000 547.842000 945.219000 609.746000 874.577000 644.979000 839.367000 642.174000 792.256000 739.382000 827.497000 830.440000 903.998000 645.048000 903.908000 748.128000 927.693000 836.416000 836.500000 415.534000 857.118000 415.560000 830.418000 430.223000 880.573000 433.118000 927.663000 871.714000 948.167000 862.902000 930.460000 842.318000 789.270000 856.949000 786.470000 848.173000 836.365000 836.283000
175 848.128000 424.323000 862.957000 491.985000 815.818000 492.076000 806.900000 544.939000 824.567000 595.093000 910.073000 489.033000 977.563000 542.062000 945.224000 603.957000 877.467000 642.074000 842.288000 639.231000 795.180000 739.191000 827.480000 830.463000 904.044000 642.131000 904.024000 751.021000 927.709000 836.411000 836.512000 412.651000 859.790000 412.649000 830.461000 430.253000 880.574000 430.271000 927.689000 874.591000 948.192000 862.960000 930.445000 842.309000 789.270000 856.938000 786.446000 848.152000 836.339000 836.324000
176 848.209000 418.400000 865.823000 486.142000 818.723000 486.186000 809.746000 542.032000 827.567000 592.086000 912.967000 486.104000 977.532000 536.177000 942.335000 603.854000 877.588000 636.206000 845.247000 633.348000 795.254000 736.334000 827.496000 827.492000 904.110000 636.258000 904.077000 745.153000 927.728000 836.389000 836.554000 412.452000 859.858000 412.448000 830.474000 430.158000 880.667000 427.310000 927.677000 871.750000 948.189000 862.963000 930.449000 842.277000 789.266000 856.877000 786.447000 845.229000 836.369000 833.479000
177 851.024000 412.637000 865.826000 483.233000 818.767000 483.272000 806.953000 533.333000 827.499000 583.261000 912.947000 483.154000 977.568000 533.221000 942.346000 600.885000 877.516000 639.131000 842.329000 636.277000 801.011000 736.245000 827.530000 827.507000 904.069000 639.173000 904.159000 745.102000 927.733000 836.359000 836.551000 409.521000 859.885000 409.544000 830.480000 418.501000 883.393000 421.338000 927.683000 871.706000 948.197000 862.920000 930.439000 842.240000 789.242000 856.844000 786.456000 845.190000 836.377000 833.501000
178 851.138000 412.429000 865.805000 480.259000 818.765000 480.326000 809.728000 530.308000 824.582000 577.539000 912.913000 480.220000 977.544000 530.235000 945.213000 597.978000 877.542000 630.312000 845.185000 627.475000 806.885000 733.406000 827.544000 827.496000 904.074000 630.387000 904.202000 742.283000 927.751000 836.394000 839.345000 406.627000 859.956000 406.617000 833.416000 415.581000 883.427000 415.490000 927.749000 874.611000 948.258000 862.966000 930.432000 842.260000 789.312000 856.816000 786.468000 842.321000 836.343000 833.498000
179 853.963000 409.557000 865.806000 480.102000 818.723000 480.187000 809.826000 530.195000 821.692000 577.455000 912.964000 477.345000 974.838000 527.347000 942.344000 595.064000 877.532000 627.376000 845.189000 624.606000 809.801000 733.325000 827.566000 824.581000 904.085000 627.438000 904.215000 742.204000 930.428000 836.384000 839.410000 397.880000 860.035000 400.776000 833.456000 412.680000 883.506000 412.585000 927.754000 874.647000 948.267000 862.985000 930.478000 839.439000 789.327000 856.816000 786.464000 842.299000 836.366000 833.440000
180 854.021000 406.665000 865.785000 477.282000 818.730000 477.348000 809.806000 527.386000 827.476000 577.397000 912.976000 474.402000 977.644000 524.418000 939.422000 592.123000 877.527000 627.435000 845.189000 624.618000 809.867000 733.299000 827.562000 824.617000 904.067000 630.351000 906.892000 742.128000 930.438000 836.370000 839.446000 392.063000 860.098000 394.867000 833.391000 412.528000 883.560000 412.429000 927.731000 871.727000 948.250000 862.917000 930.482000 842.257000 789.273000 856.833000 786.444000 842.337000 836.392000 833.506000
181 854.098000 400.782000 865.847000 474.287000 818.757000 474.357000 809.832000 524.447000 824.591000 574.426000 915.805000 468.481000 977.711000 521.478000 939.426000 589.150000 877.518000 624.483000 842.329000 624.482000 809.973000 727.452000 827.571000 824.595000 904.069000 624.573000 906.948000 739.194000 930.436000 836.344000 842.250000 389.156000 862.894000 389.128000 833.454000 409.712000 883.576000 409.600000 927.746000 871.716000 948.275000 862.894000 930.458000 842.233000 789.338000 854.083000 789.172000 842.277000 836.376000 833.508000
182 854.096000 394.863000 865.847000 468.453000 818.768000 474.330000 809.873000 524.427000 821.615000 571.428000 912.972000 462.681000 977.695000 518.456000 942.347000 583.277000 877.500000 621.581000 842.324000 621.563000 812.735000 724.504000 827.566000 827.527000 904.066000 624.358000 906.964000 739.120000 930.473000 836.359000 842.286000 388.941000 862.914000 388.949000 833.454000 409.449000 883.578000 409.468000 927.722000 871.690000 948.257000 862.923000 930.496000 842.284000 789.330000 856.826000 786.461000 842.329000 836.346000 836.289000
183 854.100000 392.045000 868.721000 462.692000 821.634000 468.528000 809.808000 524.325000 818.799000 568.563000 915.858000 459.817000 977.725000 515.557000 942.311000 580.416000 877.505000 621.564000 842.302000 621.544000 812.772000 724.576000 827.559000 824.631000 904.080000 621.613000 906.987000 739.142000 930.479000 836.331000 842.290000 388.901000 862.906000 388.886000 833.467000 406.660000 883.605000 406.655000 927.692000 871.721000 948.198000 862.948000 930.521000 839.432000 789.378000 854.072000 789.175000 842.294000 836.369000 833.560000
184 856.809000 391.901000 868.723000 462.543000 821.649000 462.708000 809.895000 524.322000 821.658000 565.646000 915.878000 459.707000 977.667000 512.632000 936.515000 580.332000 877.512000 621.523000 842.300000 621.514000 812.834000 718.814000 827.539000 824.658000 904.088000 621.565000 907.044000 736.206000 930.495000 836.370000 845.240000 386.141000 862.926000 386.184000 836.312000 406.580000 883.614000 406.645000 927.703000 871.752000 948.191000 862.985000 930.552000 842.285000 789.281000 854.084000 786.432000 842.281000 836.344000 836.271000
185 856.831000 389.126000 868.725000 459.760000 821.640000 462.619000 809.823000 521.481000 821.663000 568.536000 915.915000 459.636000 977.691000 509.798000 936.510000 577.472000 877.527000 618.528000 845.211000 618.546000 812.878000 718.825000 827.572000 827.510000 904.090000 618.532000 907.070000 733.299000 930.509000 836.375000 845.217000 386.073000 865.779000 386.082000 836.273000 403.763000 886.362000 403.776000 927.719000 874.601000 948.220000 865.791000 930.562000 842.298000 789.227000 856.827000 786.425000 842.320000 836.344000 836.310000
186 856.882000 389.011000 871.678000 459.675000 827.478000 459.792000 809.793000 518.558000 818.750000 562.679000 918.786000 459.558000 977.703000 509.789000 936.477000 577.465000 877.528000 621.441000 842.338000 621.429000 812.977000 721.582000 827.547000 827.515000 904.100000 621.458000 907.080000 733.360000 930.512000 836.382000 848.100000 385.976000 865.797000 385.975000 836.363000 403.719000 886.385000 400.748000 927.720000 874.598000 948.227000 865.787000 930.552000 842.322000 789.243000 856.831000 786.398000 842.305000 836.331000 836.323000
187 856.891000 388.960000 868.783000 459.659000 824.591000 459.788000 809.721000 521.377000 818.719000 565.601000 915.910000 459.542000 977.684000 509.747000 936.478000 577.393000 874.612000 618.605000 839.414000 618.613000 815.751000 718.764000 827.538000 827.509000 904.010000 618.606000 907.080000 733.327000 930.522000 836.349000 848.136000 385.931000 865.830000 385.945000 836.377000 406.514000 886.412000 400.728000 927.730000 874.578000 948.245000 862.987000 930.562000 842.286000 789.237000 856.825000 786.403000 842.292000 836.318000 836.330000
188 856.900000 388.932000 868.807000 459.634000 824.614000 459.711000 809.789000 521.416000 818.683000 565.558000 915.907000 459.550000 977.681000 509.715000 936.526000 577.330000 871.676000 615.679000 839.309000 615.674000 815.832000 718.681000 827.531000 827.502000 903.949000 618.496000 907.072000 733.311000 930.521000 836.347000 848.127000 385.890000 865.868000 383.177000 836.401000 403.672000 886.416000 397.873000 927.712000 871.731000 948.225000 862.972000 930.551000 842.284000 789.295000 856.851000 786.391000 842.310000 836.317000 836.331000
189 856.911000 386.189000 871.659000 459.594000 827.489000 459.684000 809.761000 518.543000 818.720000 565.591000 915.874000 456.831000 977.673000 509.709000 939.352000 577.332000 871.733000 615.666000 839.363000 615.659000 815.873000 718.725000 827.543000 827.536000 903.969000 618.490000 907.083000 733.394000 930.522000 836.340000 848.127000 383.118000 865.820000 383.075000 836.454000 400.728000 886.389000 394.904000 927.711000 871.723000 948.233000 862.972000 930.547000 842.270000 789.245000 856.847000 786.384000 842.311000 836.319000 836.358000
190 856.925000 386.203000 871.653000 459.616000 827.470000 459.702000 809.732000 518.538000 815.860000 562.627000 918.747000 459.540000 977.650000 509.709000 936.446000 577.340000 874.581000 615.668000 839.397000 615.674000 818.673000 718.762000 827.543000 827.505000 903.981000 618.483000 907.087000 727.535000 930.542000 836.329000 848.177000 383.116000 865.845000 383.119000 836.391000 400.792000 886.414000 394.958000 927.707000 871.716000 948.245000 862.973000 930.567000 842.278000 789.274000 856.823000 786.396000 842.280000 836.307000 836.356000
191 856.943000 386.174000 868.820000 459.611000 824.604000 459.704000 806.946000 518.480000 815.836000 559.788000 918.770000 459.534000 977.638000 509.707000 933.606000 577.347000 874.620000 615.633000 839.432000 615.621000 818.719000 718.678000 827.519000 827.528000 904.003000 615.667000 907.084000 727.465000 930.539000 836.340000 848.189000 383.060000 865.888000 383.088000 836.418000 400.712000 886.417000 394.893000 927.705000 871.741000 948.238000 862.992000 930.563000 842.293000 789.267000 854.099000 786.379000 842.274000 836.285000 836.366000
192 856.958000 386.151000 871.717000 459.523000 824.637000 459.614000 806.920000 515.579000 815.832000 559.787000 918.819000 456.811000 977.653000 509.702000 933.558000 577.365000 871.752000 615.682000 839.396000 615.687000 824.552000 718.634000 827.543000 827.534000 903.953000 618.485000 907.060000 721.689000 930.526000 836.375000 851.019000 383.014000 868.705000 383.044000 836.412000 394.936000 886.431000 392.021000 927.706000 874.595000 948.226000 865.796000 930.555000 842.344000 789.254000 856.820000 786.374000 842.271000 836.294000 836.365000
193 856.947000 386.110000 871.744000 456.826000 827.491000 459.577000 806.832000 515.524000 815.757000 559.696000 918.844000 456.769000 977.587000 509.726000 933.561000 577.304000 871.683000 612.738000 839.299000 612.723000 824.633000 718.691000 827.537000 827.547000 903.959000 615.600000 907.039000 724.493000 930.532000 836.366000 848.175000 380.166000 868.743000 380.229000 836.396000 394.922000 886.446000 392.003000 927.708000 871.750000 948.247000 862.992000 930.549000 842.340000 789.230000 856.827000 786.353000 842.265000 836.293000 836.370000
194 856.921000 386.096000 871.728000 456.800000 827.487000 459.563000 801.118000 512.615000 815.752000 559.719000 918.791000 456.750000 977.570000 509.682000 930.681000 577.292000 868.725000 615.586000 836.453000 615.571000 827.563000 718.767000 827.539000 827.569000 903.906000 615.621000 906.970000 721.628000 930.537000 836.350000 848.116000 380.144000 865.880000 380.171000 836.380000 394.893000 886.422000 391.957000 927.700000 874.590000 948.233000 865.791000 930.571000 842.312000 789.206000 856.827000 786.341000 842.270000 836.278000 836.403000
195 856.912000 386.074000 871.719000 456.765000 827.496000 459.509000 803.989000 512.685000 815.743000 562.606000 918.766000 456.730000 977.553000 509.662000 930.665000 577.285000 868.800000 612.707000 836.521000 612.722000 827.597000 718.622000 827.528000 827.563000 903.936000 612.726000 906.990000 721.628000 930.544000 836.387000 848.127000 377.289000 865.878000 380.167000 836.371000 394.879000 886.409000 391.955000 927.734000 874.604000 948.261000 865.810000 930.578000 845.191000 789.217000 856.840000 786.337000 842.278000 836.276000 836.409000
196 856.936000 386.064000 871.681000 456.747000 824.646000 456.832000 801.051000 512.620000 812.976000 562.621000 915.908000 456.704000 974.839000 506.894000 930.672000 574.537000 868.810000 609.777000 836.517000 609.789000 830.372000 718.654000 827.528000 827.496000 903.962000 612.645000 906.997000 721.556000 930.524000 836.314000 848.177000 377.235000 868.708000 380.176000 836.336000 391.896000 886.404000 391.955000 927.731000 871.725000 948.252000 862.963000 930.552000 842.239000 789.304000 854.088000 786.379000 842.236000 836.268000 836.354000
197 856.944000 386.099000 868.815000 456.688000 824.593000 456.769000 801.012000 509.738000 812.920000 559.712000 915.856000 456.660000 974.821000 506.867000 930.667000 574.484000 868.729000 615.595000 836.480000 615.631000 830.415000 718.655000 827.528000 827.507000 901.194000 615.591000 906.979000 718.792000 930.524000 836.284000 848.191000 380.110000 865.874000 380.204000 836.375000 391.969000 886.420000 391.906000 927.736000 871.706000 948.264000 862.940000 930.553000 839.424000 789.280000 854.081000 786.372000 842.231000 836.268000 836.360000
198 856.969000 386.080000 868.778000 456.685000 824.586000 456.753000 798.163000 509.648000 812.832000 556.847000 915.835000 456.658000 974.836000 506.888000 930.585000 574.444000 862.983000 612.639000 836.338000 612.647000 830.466000 718.588000 827.520000 824.662000 901.071000 612.663000 907.027000 718.790000 930.536000 836.265000 851.021000 377.270000 868.718000 380.184000 836.406000 389.125000 886.418000 389.161000 927.731000 871.686000 948.265000 862.930000 930.560000 839.410000 789.251000 854.086000 786.347000 842.226000 836.266000 836.344000
199 856.948000 386.060000 868.765000 456.680000 824.557000 456.765000 798.090000 509.701000 812.848000 556.814000 915.833000 456.623000 974.808000 506.859000 930.524000 574.451000 862.930000 612.697000 836.298000 612.697000 830.508000 718.626000 827.548000 827.481000 898.240000 612.727000 907.043000 718.799000 930.532000 836.281000 848.187000 377.227000 865.894000 380.148000 836.379000 389.152000 886.415000 389.147000 927.738000 871.701000 948.249000 862.940000 930.553000 839.424000 789.240000 854.052000 786.357000 839.435000 836.288000 836.364000
200 856.931000 386.065000 868.716000 456.669000 824.548000 456.746000 798.088000 509.743000 812.822000 556.858000 912.956000 456.647000 974.774000 506.804000 930.629000 574.362000 862.928000 609.732000 836.302000 609.734000 830.542000 718.564000 827.552000 824.633000 901.016000 609.773000 906.981000 718.672000 930.537000 833.527000 848.189000 377.205000 865.867000 380.164000 836.359000 389.088000 886.390000 389.131000 927.727000 871.698000 948.258000 862.925000 930.575000 839.357000 789.276000 856.820000 786.360000 842.239000 836.292000 836.336000
201 856.969000 386.060000 868.736000 456.645000 821.704000 456.709000 795.212000 506.910000 812.767000 556.745000 912.986000 456.646000 974.788000 506.812000 930.648000 574.344000 862.916000 606.860000 836.286000 606.850000 833.290000 718.542000 827.541000 824.664000 898.223000 609.727000 906.920000 718.612000 930.534000 833.565000 851.047000 377.208000 868.707000 380.174000 836.424000 389.014000 886.392000 389.132000 927.714000 871.690000 948.245000 862.937000 930.576000 839.419000 789.274000 856.838000 786.343000 842.258000 836.276000 836.348000
202 856.933000 386.069000 865.836000 456.641000 821.658000 456.693000 795.257000 506.871000 812.721000 553.963000 912.905000 456.661000 974.712000 506.896000 930.593000 574.365000 862.858000 606.806000 833.584000 606.793000 833.331000 715.809000 827.555000 824.621000 898.169000 606.837000 906.894000 718.565000 930.517000 833.562000 848.163000 377.178000 865.877000 380.164000 836.290000 388.991000 886.406000 389.105000 927.730000 871.745000 948.277000 862.958000 930.557000 839.408000 789.355000 856.820000 786.389000 842.232000 836.265000 836.331000
203 856.942000 386.066000 865.844000 456.644000 818.795000 456.677000 795.177000 506.808000 810.017000 553.929000 912.957000 456.662000 974.664000 506.892000 930.602000 574.360000 862.827000 606.785000 833.546000 606.787000 833.304000 715.824000 827.549000 824.595000 898.135000 606.818000 906.895000 718.536000 930.525000 833.524000 848.175000 374.356000 865.884000 380.165000 836.352000 388.963000 886.385000 389.098000 927.732000 871.743000 948.284000 862.945000 930.561000 839.366000 789.346000 856.824000 786.381000 842.235000 836.283000 836.318000
204 856.954000 386.032000 865.806000 456.649000 818.750000 456.685000 792.331000 506.838000 812.705000 553.987000 912.955000 456.653000 974.635000 506.883000 930.546000 574.399000 862.842000 603.962000 833.571000 603.965000 833.355000 715.804000 827.523000 824.635000 898.136000 606.778000 906.929000 718.580000 930.519000 833.525000 848.205000 374.320000 868.714000 380.135000 836.346000 388.974000 886.393000 389.096000 927.729000 871.649000 948.278000 862.888000 930.539000 839.364000 789.358000 854.096000 786.359000 842.226000 836.261000 836.362000
205 856.962000 386.013000 865.810000 456.645000 818.771000 456.685000 792.292000 506.824000 810.011000 553.988000 912.926000 456.660000 974.605000 509.642000 930.512000 574.409000 862.831000 606.793000 833.562000 606.812000 833.370000 715.762000 827.490000 824.650000 895.285000 606.787000 906.904000 715.827000 930.516000 833.517000 848.209000 374.297000 868.736000 380.113000 836.361000 388.987000 886.399000 389.120000 927.715000 871.668000 948.253000 862.910000 930.557000 839.360000 789.339000 856.825000 786.343000 842.242000 833.547000 836.382000
206 856.947000 386.037000 865.802000 456.666000 818.769000 456.710000 792.251000 506.817000 809.935000 553.982000 912.924000 456.669000 971.825000 509.640000 927.749000 574.487000 860.103000 603.912000 833.523000 603.904000 833.382000 715.762000 827.486000 827.537000 895.243000 603.957000 906.919000 718.556000 930.527000 833.481000 848.170000 374.336000 868.716000 380.121000 836.320000 389.051000 886.397000 389.102000 927.703000 871.685000 948.247000 862.912000 930.574000 839.322000 789.319000 856.871000 786.321000 842.296000 833.534000 836.435000
207 856.967000 386.037000 865.771000 456.654000 818.749000 456.697000 792.224000 506.821000 809.915000 553.982000 912.870000 456.662000 971.784000 509.695000 927.721000 574.515000 860.087000 603.943000 833.536000 603.952000 833.366000 715.788000 827.513000 827.521000 892.361000 603.949000 906.918000 718.536000 930.523000 833.496000 851.023000 374.333000 868.729000 380.137000 836.377000 388.987000 886.386000 389.110000 927.702000 871.695000 948.246000 862.926000 930.570000 839.346000 789.334000 856.867000 786.343000 842.293000 833.550000 836.411000
208 856.974000 386.036000 862.987000 456.665000 818.720000 456.715000 792.201000 506.884000 809.904000 553.975000 910.081000 456.651000 971.782000 509.630000 927.716000 574.546000 860.080000 603.935000 833.552000 603.932000 833.380000 715.715000 827.544000 827.529000 892.301000 603.955000 904.216000 715.790000 930.544000 833.478000 851.030000 374.339000 868.721000 380.140000 836.386000 388.977000 886.368000 389.116000 927.740000 871.657000 948.280000 862.899000 930.576000 839.322000 789.277000 856.851000 786.336000 842.270000 836.258000 836.409000
209 856.968000 386.034000 862.981000 456.657000 818.684000 456.692000 792.205000 506.912000 809.922000 556.731000 910.087000 456.666000 971.752000 509.670000 927.691000 574.549000 860.051000 603.968000 833.509000 603.946000 833.410000 715.698000 827.547000 827.529000 892.288000 606.782000 904.200000 715.814000 930.541000 833.481000 851.027000 374.311000 868.729000 380.143000 836.366000 388.914000 886.381000 389.126000 927.737000 871.648000 951.016000 862.890000 930.564000 839.337000 789.326000 856.846000 786.349000 842.270000 833.568000 836.429000
210 856.950000 386.022000 862.946000 456.646000 815.898000 456.663000 792.246000 506.867000 809.912000 556.723000 910.016000 456.649000 971.776000 506.912000 927.681000 574.539000 860.023000 606.804000 833.441000 606.790000 833.346000 715.721000 827.531000 827.497000 892.353000 606.816000 904.199000 718.578000 930.506000 833.497000 848.208000 374.263000 868.717000 380.131000 836.332000 386.178000 886.375000 389.094000 927.698000 871.678000 948.241000 862.904000 930.520000 839.364000 789.296000 854.071000 786.372000 842.218000 833.562000 836.403000
211 856.931000 386.020000 862.934000 456.622000 815.904000 456.622000 792.234000 506.863000 809.888000 556.728000 909.994000 456.638000 971.767000 506.898000 927.689000 574.521000 860.001000 606.838000 833.457000 606.828000 833.332000 715.713000 827.547000 827.524000 892.258000 606.834000 904.196000 718.628000 930.507000 833.507000 848.128000 374.273000 865.892000 380.101000 836.288000 388.918000 886.375000 389.101000 927.710000 871.679000 948.262000 862.897000 930.521000 839.365000 789.295000 854.082000 786.371000 842.227000 833.570000 836.430000
212 856.931000 386.001000 862.915000 456.607000 815.888000 456.616000 792.201000 506.793000 809.870000 556.738000 909.960000 456.639000 971.740000 506.887000 927.703000 574.517000 860.019000 603.938000 833.461000 603.944000 833.391000 715.661000 827.548000 827.506000 889.447000 603.934000 904.193000 718.606000 930.502000 833.521000 848.163000 374.253000 865.887000 377.288000 836.316000 388.893000 886.385000 389.128000 927.719000 871.725000 948.246000 862.951000 930.521000 839.352000 789.263000 854.081000 786.351000 842.218000 836.265000 836.406000
213 856.917000 385.988000 862.907000 456.613000 815.878000 456.604000 792.205000 506.797000 809.844000 556.748000 909.966000 456.660000 971.729000 506.845000 927.727000 574.490000 860.015000 606.782000 833.459000 606.791000 833.357000 715.669000 827.548000 827.521000 892.269000 603.967000 904.191000 718.617000 930.503000 833.536000 848.133000 371.434000 865.863000 377.271000 836.284000 388.894000 886.376000 389.131000 927.738000 871.734000 948.270000 862.956000 930.513000 839.373000 789.258000 854.098000 786.338000 842.229000 836.260000 836.414000
214 856.931000 385.995000 862.923000 456.615000 815.899000 456.610000 792.188000 506.778000 809.791000 556.724000 909.976000 456.658000 971.712000 506.919000 927.666000 574.519000 859.999000 603.930000 833.422000 603.943000 833.359000 715.686000 827.561000 824.659000 892.270000 603.915000 906.888000 718.635000 930.516000 833.520000 848.152000 374.251000 865.882000 377.272000 836.306000 388.906000 886.388000 389.118000 927.715000 871.698000 948.261000 862.920000 930.540000 839.353000 789.241000 854.090000 786.338000 842.221000 836.276000 836.365000
215 856.917000 385.999000 862.920000 456.614000 815.901000 456.603000 789.426000 506.752000 809.774000 556.720000 909.968000 456.671000 971.692000 509.637000 927.664000 574.527000 859.966000 606.800000 833.396000 603.973000 833.354000 715.727000 827.581000 824.659000 889.417000 606.812000 906.898000 718.660000 930.513000 833.522000 848.136000 374.279000 865.854000 377.285000 836.275000 388.979000 886.381000 389.110000 927.701000 871.700000 948.245000 862.925000 930.559000 839.374000 789.240000 854.092000 786.346000 842.219000 836.281000 836.367000
216 856.876000 385.998000 862.915000 456.626000 815.859000 456.629000 789.411000 506.779000 809.774000 553.944000 910.010000 456.671000 971.712000 509.665000 927.666000 574.503000 859.987000 603.929000 833.392000 603.903000 833.365000 715.755000 827.592000 824.655000 892.291000 603.950000 904.219000 718.621000 930.503000 833.516000 845.257000 371.434000 865.828000 377.291000 833.543000 388.925000 886.358000 389.161000 927.736000 871.650000 951.017000 862.885000 930.519000 839.377000 789.244000 856.819000 786.360000 842.234000 836.290000 836.352000
217 856.860000 386.004000 862.924000 456.630000 815.888000 456.629000 789.367000 506.784000 809.784000 553.962000 910.007000 456.669000 971.712000 509.677000 927.665000 574.503000 859.982000 606.787000 833.388000 603.952000 833.381000 715.768000 827.583000 827.482000 892.297000 606.812000 906.899000 718.653000 930.510000 833.536000 845.232000 374.246000 865.808000 377.288000 833.507000 388.972000 883.649000 389.158000 927.744000 868.822000 951.020000 862.882000 930.521000 839.398000 789.274000 854.087000 786.381000 842.231000 836.288000 836.360000
218 856.826000 386.017000 862.922000 456.639000 815.875000 456.646000 789.396000 506.799000 809.768000 553.980000 910.013000 456.682000 971.703000 509.707000 927.697000 574.490000 860.029000 603.931000 833.441000 603.900000 833.382000 715.625000 827.574000 824.637000 892.325000 603.955000 906.889000 718.640000 930.513000 833.515000 845.178000 374.281000 862.973000 377.274000 833.459000 389.055000 883.637000 389.126000 927.717000 871.666000 948.276000 862.892000 930.549000 839.357000 789.288000 854.051000 786.375000 839.424000 836.276000 836.357000
219 856.816000 386.027000 862.913000 456.649000 815.859000 456.664000 789.406000 506.805000 809.782000 553.922000 909.987000 456.681000 971.694000 509.689000 927.684000 574.509000 860.027000 603.906000 833.451000 603.883000 833.369000 715.646000 827.579000 824.654000 892.303000 603.930000 906.891000 718.612000 930.523000 833.505000 842.324000 374.304000 862.958000 377.259000 833.468000 389.047000 883.637000 389.110000 927.717000 868.811000 948.270000 862.874000 930.568000 839.363000 789.274000 854.089000 786.367000 842.228000 836.289000 836.359000
