204 1071.760000 403.720000 1051.290000 477.248000 1007.060000 477.194000 951.014000 527.295000 992.314000 586.162000 1098.310000 477.255000 1133.600000 530.230000 1118.860000 580.430000 1062.960000 624.517000 1024.910000 624.585000 1021.820000 742.177000 1001.370000 859.987000 1092.440000 624.537000 1095.490000 739.216000 1115.830000 851.089000 1062.940000 389.187000 1077.690000 391.998000 1033.640000 409.488000 1089.350000 412.474000 1151.310000 877.585000 1154.280000 862.977000 1098.340000 860.060000 1004.220000 903.928000 992.336000 898.128000 1004.180000 874.595000
205 1071.760000 403.732000 1051.280000 477.248000 1007.050000 477.200000 948.277000 527.299000 992.313000 586.169000 1098.300000 477.242000 1133.610000 530.209000 1118.860000 580.414000 1062.950000 624.531000 1024.890000 624.593000 1021.810000 742.171000 1001.370000 859.981000 1092.450000 624.554000 1095.500000 739.194000 1115.830000 851.045000 1060.120000 391.896000 1077.690000 392.010000 1033.640000 409.485000 1089.360000 412.490000 1151.270000 877.564000 1154.260000 862.962000 1098.350000 860.024000 1004.200000 901.184000 992.315000 895.290000 1004.190000 874.584000
206 1071.730000 403.734000 1051.260000 477.247000 1004.250000 477.215000 951.018000 527.298000 989.486000 586.182000 1098.300000 477.222000 1133.620000 530.210000 1118.880000 583.233000 1060.100000 624.531000 1024.840000 624.609000 1021.820000 742.178000 1001.380000 860.002000 1092.440000 624.542000 1095.490000 739.148000 1115.850000 851.037000 1060.090000 391.907000 1074.910000 392.008000 1033.650000 409.497000 1089.420000 412.461000 1151.280000 877.543000 1154.310000 862.934000 1098.390000 860.040000 1004.210000 903.915000 992.318000 895.290000 1004.210000 874.607000
207 1071.720000 403.767000 1051.280000 477.261000 1004.270000 477.238000 951.002000 527.279000 989.461000 583.342000 1098.310000 477.245000 1133.600000 530.208000 1118.850000 583.223000 1060.050000 624.532000 1024.820000 624.587000 1021.810000 742.179000 1001.360000 860.010000 1092.420000 624.561000 1095.490000 739.172000 1115.850000 851.042000 1060.070000 391.921000 1074.900000 392.028000 1033.640000 409.495000 1089.420000 412.458000 1151.290000 877.561000 1157.130000 862.952000 1098.380000 860.019000 1004.200000 903.936000 989.483000 898.124000 1004.200000 874.609000
208 1071.720000 403.767000 1051.290000 477.259000 1007.100000 477.249000 951.021000 527.266000 989.447000 583.297000 1098.310000 477.225000 1133.590000 530.220000 1118.840000 583.258000 1060.080000 624.532000 1024.860000 624.613000 1021.830000 742.152000 1001.390000 859.959000 1092.400000 624.544000 1095.510000 739.159000 1115.830000 851.076000 1060.060000 391.916000 1077.680000 392.038000 1033.630000 409.505000 1089.490000 412.453000 1148.420000 877.578000 1154.270000 862.944000 1098.350000 860.045000 1004.210000 903.930000 992.338000 895.300000 1004.240000 871.674000
209 1071.710000 403.756000 1051.310000 477.243000 1007.110000 477.208000 951.049000 527.272000 989.430000 583.324000 1098.310000 477.214000 1133.600000 530.225000 1118.830000 583.276000 1060.080000 624.495000 1024.870000 624.568000 1021.820000 742.157000 1001.380000 859.974000 1092.400000 624.516000 1095.510000 739.148000 1115.830000 851.062000 1060.060000 391.913000 1074.900000 392.032000 1033.620000 409.509000 1089.480000 412.448000 1148.430000 877.577000 1154.270000 862.946000 1098.340000 860.034000 1004.220000 903.922000 992.349000 895.302000 1004.230000 871.710000
210 1069.030000 403.719000 1051.300000 477.251000 1007.110000 477.177000 951.014000 527.242000 989.481000 586.153000 1098.300000 477.257000 1133.580000 530.210000 1118.870000 583.239000 1060.100000 624.561000 1024.870000 627.379000 1021.840000 742.157000 1001.370000 859.981000 1092.420000 624.574000 1095.490000 739.226000 1115.830000 848.192000 1060.020000 391.900000 1074.860000 391.997000 1036.470000 409.503000 1089.490000 409.771000 1148.350000 877.563000 1154.270000 862.907000 1098.360000 860.021000 1004.220000 904.011000 992.337000 898.206000 1004.180000 871.717000
211 1069.010000 403.728000 1051.300000 477.239000 1007.090000 474.407000 951.025000 527.256000 989.482000 586.183000 1098.320000 477.238000 1133.590000 530.214000 1118.880000 583.221000 1060.110000 624.577000 1024.860000 627.410000 1021.830000 742.193000 1001.360000 859.966000 1092.430000 624.582000 1095.490000 739.215000 1115.830000 851.029000 1057.160000 391.907000 1074.850000 392.005000 1036.490000 409.510000 1089.470000 409.700000 1148.420000 877.555000 1154.300000 862.910000 1098.340000 860.056000 1004.190000 903.997000 992.311000 898.182000 1004.180000 871.686000
212 1069.000000 403.741000 1051.290000 477.246000 1007.080000 477.182000 951.029000 527.298000 989.450000 586.215000 1098.300000 477.240000 1133.610000 530.208000 1118.870000 583.237000 1062.930000 624.566000 1024.890000 627.413000 1021.810000 742.216000 1001.340000 859.999000 1092.420000 624.562000 1095.480000 739.172000 1115.820000 851.026000 1057.170000 391.901000 1074.850000 392.023000 1033.650000 409.503000 1089.450000 409.715000 1148.420000 877.587000 1154.280000 862.947000 1098.340000 860.025000 1004.190000 903.995000 989.483000 898.193000 1004.180000 871.750000
213 1069.010000 403.722000 1051.300000 477.243000 1007.110000 477.199000 951.025000 527.285000 989.456000 586.205000 1098.300000 477.212000 1133.610000 530.229000 1118.860000 583.263000 1063.020000 624.562000 1027.670000 627.372000 1021.820000 742.173000 1001.340000 860.017000 1092.460000 624.578000 1095.500000 739.179000 1115.820000 848.205000 1057.180000 391.896000 1074.860000 392.017000 1033.640000 409.514000 1089.440000 412.412000 1148.440000 877.575000 1154.290000 862.929000 1098.320000 860.011000 1004.200000 903.999000 989.473000 898.204000 1004.160000 874.618000
214 1069.000000 403.714000 1051.300000 477.243000 1007.130000 477.188000 951.027000 527.289000 989.393000 586.154000 1098.290000 477.231000 1133.660000 530.190000 1118.870000 583.218000 1062.950000 624.489000 1024.920000 624.570000 1021.840000 742.103000 1001.330000 859.988000 1092.430000 624.513000 1095.490000 739.164000 1115.820000 851.045000 1057.170000 389.186000 1074.850000 392.023000 1033.630000 409.515000 1089.410000 412.425000 1151.360000 877.588000 1157.150000 862.961000 1098.320000 860.022000 1004.200000 903.945000 992.298000 898.136000 1004.150000 874.589000
215 1068.990000 403.711000 1051.300000 477.261000 1007.140000 477.221000 951.017000 527.281000 989.394000 586.166000 1098.290000 477.234000 1133.660000 530.194000 1118.870000 583.246000 1062.960000 624.540000 1024.920000 624.613000 1021.850000 742.123000 1001.330000 859.982000 1092.430000 624.559000 1095.490000 739.193000 1115.830000 851.081000 1057.150000 389.186000 1074.830000 392.026000 1036.470000 409.512000 1089.400000 412.412000 1151.320000 877.594000 1157.140000 862.974000 1098.350000 860.071000 1004.210000 903.963000 992.303000 898.162000 1004.170000 874.589000
216 1068.990000 403.714000 1051.290000 477.279000 1007.100000 477.229000 951.005000 527.306000 989.446000 586.167000 1098.300000 477.269000 1133.690000 530.242000 1118.890000 583.311000 1062.970000 624.488000 1027.640000 624.540000 1021.850000 742.083000 1001.330000 859.971000 1092.440000 624.524000 1095.500000 739.185000 1115.830000 851.070000 1057.140000 389.177000 1074.850000 392.004000 1036.480000 409.485000 1089.460000 409.685000 1151.310000 877.563000 1154.310000 862.932000 1098.360000 860.047000 1004.140000 903.955000 989.428000 898.138000 1004.200000 871.707000
217 1068.980000 403.707000 1051.280000 477.287000 1007.070000 477.257000 951.026000 527.325000 989.417000 586.165000 1098.310000 477.270000 1136.470000 530.218000 1118.890000 583.305000 1063.020000 624.481000 1027.710000 624.525000 1021.830000 742.138000 1001.330000 859.966000 1092.450000 624.520000 1095.470000 739.193000 1115.830000 851.062000 1057.130000 389.180000 1074.840000 392.009000 1033.650000 409.494000 1089.440000 409.704000 1148.410000 877.548000 1154.290000 862.916000 1098.380000 860.051000 1004.160000 903.950000 989.449000 898.138000 1004.200000 871.712000
218 1068.990000 403.696000 1051.280000 477.256000 1007.080000 477.224000 951.062000 527.313000 989.431000 586.187000 1098.300000 477.227000 1136.480000 530.233000 1118.870000 583.310000 1062.940000 624.467000 1027.640000 624.526000 1021.840000 742.149000 1001.330000 859.965000 1092.420000 624.494000 1095.480000 739.177000 1113.100000 851.053000 1057.130000 389.175000 1074.840000 391.993000 1033.620000 409.501000 1089.440000 409.700000 1148.390000 877.541000 1154.260000 862.911000 1098.320000 860.032000 1004.170000 903.967000 989.442000 898.152000 1004.170000 871.683000
219 1068.990000 403.691000 1051.290000 477.260000 1007.100000 477.240000 951.047000 527.320000 989.436000 586.168000 1098.310000 477.233000 1136.490000 530.227000 1118.880000 583.296000 1060.120000 624.484000 1024.890000 624.548000 1021.840000 742.128000 1001.310000 859.971000 1092.420000 624.511000 1095.500000 739.169000 1115.820000 851.050000 1057.120000 389.179000 1074.840000 391.992000 1033.600000 409.510000 1089.430000 409.711000 1148.360000 877.544000 1154.230000 862.917000 1098.350000 860.018000 1004.140000 903.977000 989.421000 898.163000 1004.180000 871.683000
220 1068.980000 403.705000 1051.300000 477.266000 1007.110000 477.238000 951.066000 527.330000 989.380000 583.308000 1098.320000 477.234000 1136.560000 530.273000 1118.860000 583.314000 1063.030000 624.535000 1027.670000 624.608000 1021.860000 742.132000 1001.330000 859.987000 1092.470000 624.547000 1095.500000 739.130000 1115.820000 851.042000 1057.110000 389.184000 1074.830000 392.003000 1033.610000 409.505000 1089.420000 409.703000 1151.330000 877.541000 1157.160000 862.917000 1098.330000 860.035000 1004.130000 904.022000 989.420000 898.216000 1004.180000 871.731000
221 1068.980000 403.708000 1051.270000 477.284000 1007.060000 477.265000 951.070000 527.336000 989.404000 586.161000 1098.310000 477.255000 1136.530000 530.244000 1118.860000 583.288000 1063.030000 624.517000 1027.670000 624.583000 1021.860000 742.145000 1001.330000 859.989000 1092.480000 624.538000 1095.490000 739.153000 1115.820000 851.042000 1057.120000 389.184000 1074.820000 392.002000 1033.630000 409.490000 1089.400000 409.701000 1151.320000 877.537000 1157.160000 862.914000 1098.340000 860.033000 1004.170000 903.977000 989.456000 898.172000 1004.180000 871.739000
222 1068.970000 403.710000 1051.280000 477.274000 1007.080000 477.249000 951.068000 527.290000 989.375000 583.290000 1098.300000 477.236000 1136.540000 530.215000 1118.890000 583.282000 1063.000000 624.561000 1027.640000 624.611000 1021.840000 742.196000 1001.340000 859.969000 1092.480000 624.595000 1095.490000 739.207000 1115.820000 851.065000 1057.110000 389.185000 1074.830000 392.028000 1033.620000 409.511000 1089.430000 409.725000 1151.270000 877.548000 1154.300000 862.918000 1098.350000 860.044000 1004.230000 903.930000 992.306000 895.298000 1004.160000 871.713000
223 1068.970000 403.711000 1051.290000 477.273000 1007.100000 477.241000 951.077000 527.303000 989.394000 583.311000 1098.310000 477.242000 1136.590000 530.223000 1118.900000 583.312000 1062.980000 624.511000 1024.920000 624.581000 1021.830000 742.195000 1001.340000 859.976000 1092.470000 624.531000 1095.490000 739.160000 1115.830000 851.049000 1057.110000 389.181000 1074.830000 392.032000 1033.610000 409.513000 1089.450000 409.719000 1148.430000 877.564000 1154.280000 862.918000 1098.360000 860.022000 1004.240000 903.916000 992.317000 895.292000 1004.160000 871.720000
224 1068.970000 403.701000 1051.300000 477.261000 1007.090000 477.239000 951.047000 527.272000 989.409000 583.334000 1098.350000 477.228000 1136.600000 530.247000 1118.890000 583.337000 1063.030000 624.544000 1027.670000 627.362000 1021.810000 742.229000 1001.320000 860.024000 1092.490000 624.555000 1095.470000 739.193000 1115.840000 851.059000 1057.110000 389.184000 1074.830000 392.035000 1033.600000 409.514000 1089.440000 409.749000 1148.390000 877.570000 1154.260000 862.933000 1098.390000 860.040000 1004.180000 903.976000 989.454000 898.180000 1004.170000 874.632000
225 1068.970000 403.702000 1051.290000 477.270000 1007.080000 477.264000 951.066000 527.317000 989.448000 586.169000 1098.340000 477.225000 1136.580000 530.220000 1118.890000 583.323000 1063.060000 624.482000 1027.730000 624.543000 1021.840000 742.158000 1001.320000 860.002000 1092.480000 624.503000 1095.490000 739.152000 1115.830000 851.075000 1057.120000 389.181000 1074.830000 392.040000 1033.620000 409.500000 1089.450000 409.759000 1151.270000 877.577000 1154.280000 862.952000 1098.370000 860.065000 1004.210000 903.954000 992.303000 898.162000 1004.160000 874.599000
226 1068.960000 403.692000 1051.270000 477.276000 1004.260000 477.260000 951.074000 527.359000 989.482000 586.210000 1098.330000 477.243000 1136.610000 530.214000 1118.940000 583.324000 1063.030000 624.564000 1027.670000 627.359000 1021.820000 742.186000 1001.330000 860.020000 1092.500000 624.600000 1095.500000 739.246000 1115.830000 851.074000 1057.090000 389.183000 1074.810000 392.018000 1033.600000 409.508000 1089.420000 409.750000 1148.430000 877.573000 1154.260000 862.944000 1098.360000 860.031000 1004.230000 903.959000 992.321000 898.167000 1004.170000 874.602000
227 1068.950000 403.707000 1051.270000 477.274000 1004.260000 477.266000 951.078000 527.369000 992.303000 586.202000 1098.340000 477.228000 1136.610000 530.209000 1118.950000 583.302000 1063.020000 624.557000 1027.650000 624.595000 1021.830000 742.137000 1001.340000 860.019000 1092.500000 624.600000 1095.480000 739.199000 1115.840000 851.071000 1057.080000 391.892000 1074.810000 392.024000 1033.600000 409.512000 1089.450000 409.735000 1148.420000 877.550000 1154.270000 862.921000 1098.380000 860.031000 1004.230000 903.945000 992.312000 898.141000 1004.180000 874.603000
228 1068.960000 403.704000 1051.290000 477.248000 1007.080000 477.221000 951.073000 527.358000 992.314000 586.217000 1098.320000 477.213000 1136.580000 530.185000 1118.910000 583.288000 1065.830000 624.495000 1027.730000 624.540000 1021.810000 742.112000 1001.360000 859.991000 1092.500000 624.535000 1095.450000 739.152000 1115.870000 851.076000 1057.090000 389.190000 1074.800000 392.021000 1033.580000 409.500000 1089.400000 409.720000 1148.440000 877.545000 1157.150000 862.929000 1098.420000 860.078000 1007.050000 903.955000 992.343000 898.148000 1004.180000 874.590000
